2205,1460,1499,1679,1877,1978,2223,2421,2519,2693,2806,3094,3307,3597,3849,4119,4277,4615,4827,5091,5430,5740,6027,6484,6859,7401,7748,8003,8431,8818,9175,9761,10191,10791,11011,11630,12245,12957,12988,13588,14262,14627,15306,15788,16290,16684,17452,17976,18311,18946,19598,20091,20586,21356,21896,22414,23174,23795,24444,25321,25794,26543,26950,27209,27700,28516,29260,29472,29930,30693,31205,31947,32575,32965,33624,34321,34918,35266,35844,36848,36950,37691,38002,38249,39177,39499,40161,40421,41116,41207,41533,42100,42846,43444,43948,44182,44496,45177,45420,45819,46226,46566,46731,47234,47766,47687,48047,48448,48938,49182,49873,49889,50426,50637,50618,51198,51430,51511,51601,52020,52231,52281,52948,52765,53012,53104,53385,53210,53323,53515,54181,54171,54573,54312,54566,54310,54517,54938,54538,54763,54927,54844,54872,54811,54778,54907,54936,55153,55462,55013,55076,55102,55140,54852,55387,55161,55292,55176,54657,54845,54867,54505,54209,54420,54085,54291,54546,54100,53931,53645,53626,53619,53139,53323,53171,53000,53105,52391,52563,52176,51886,52171,51856,51788,51190,50803,50552,50063,49932,49441,48950,48096,47863,47550,46756,45737,44517,42688,41966,0,
2182,1281,1446,1590,1747,1858,2023,2196,2269,2477,2795,2924,3018,3330,3502,3771,4031,4193,4485,4757,5025,5254,5622,5906,6290,6823,7098,7253,7591,8096,8432,8927,9247,9651,10244,10791,10883,11581,11997,12559,12980,13368,13664,14261,14994,15478,15689,16254,16756,17160,17669,18423,18811,19484,20099,20436,20962,21714,22061,22668,23194,24038,24685,25013,25498,25890,26358,27002,27601,27941,28430,28778,29558,30173,30659,31386,31967,32356,32864,33651,33944,34220,35013,35563,35981,36604,37034,37105,37726,38364,38394,39029,39289,39941,39987,40689,41103,41438,41606,42187,42299,42976,43097,43655,43864,44081,44455,44625,45060,45943,45974,46437,46428,46847,47065,47333,47495,47897,48043,48436,48570,48710,48922,49157,49302,49585,49348,49673,49802,49900,50120,50461,50354,50520,50866,50742,51011,50895,50871,51308,51332,51174,51515,51400,51071,51280,51125,51518,51614,51484,51526,51553,51239,51173,51592,51676,51660,51214,51216,51483,51295,51164,51148,50800,51017,50825,50988,50696,50605,50644,50705,50652,50373,50360,50002,49895,49431,49199,49611,48999,48755,48496,48501,48486,48352,47766,47765,47375,46953,46420,46075,45805,45159,44308,43698,42941,42066,40060,39192,0,
2105,1195,1377,1480,1667,1745,1903,2056,2102,2363,2488,2681,2819,2982,3278,3474,3722,3903,4156,4437,4495,4903,5156,5352,5690,6085,6350,6606,7008,7401,7786,8147,8446,8824,9174,9635,10178,10476,10957,11357,11800,12249,12609,13006,13598,14146,14536,14909,15169,15719,16211,16669,17120,17548,18295,18656,19058,19428,20065,20630,21264,21810,22315,22590,23200,23572,23974,24654,24903,25353,26079,26754,27298,27795,28048,28551,29396,29478,29884,30903,31145,31396,32173,32673,32855,33205,33571,34380,34767,35099,35482,35847,36273,36644,36676,37103,37945,38303,38655,39060,39108,39616,40326,40287,40550,40930,41309,41465,41673,42468,42494,42415,42911,43166,43238,43786,43907,44480,44729,45032,44974,45117,45251,45598,45845,45903,46317,46395,46696,46128,46502,46773,47098,47066,47033,47306,47474,47209,47168,47520,47959,47826,47872,48292,48084,47835,47732,48277,48206,47921,48016,48128,47748,48365,48110,48190,48672,48666,48307,48243,48105,48121,48211,48188,47584,47735,47808,47511,47728,47267,47380,47175,47273,47330,47065,46941,46312,46175,46319,46114,45900,46059,45801,45684,45271,45119,44893,44556,44323,43696,43212,43011,42392,41812,41177,40208,39274,37607,37059,0,
1983,1203,1374,1410,1493,1660,1735,1899,2040,2195,2242,2480,2671,2806,3001,3207,3444,3596,3789,3993,4186,4415,4669,4987,5249,5552,5872,6151,6396,6746,7137,7437,7682,7981,8365,8802,9308,9532,9885,10208,10564,11150,11654,11968,12490,12802,13281,13603,13966,14411,14964,15373,15815,16047,16567,17061,17624,17925,18422,18761,19029,19897,20340,20972,21180,21427,21923,22584,23002,23002,23842,24378,24959,25521,25685,26553,26939,27347,27470,28158,28742,28906,29251,30148,30310,30385,31115,31570,31863,32183,32845,32890,33430,33861,34050,34364,34595,35389,35328,35836,36213,36571,36785,37209,37468,38164,37776,38304,38705,38783,39282,39271,40111,40291,40413,40915,40960,41225,41258,41775,41899,42228,42330,42138,42218,42754,42970,42946,43369,43382,43496,43855,43875,43721,43751,44227,44094,44157,44063,44295,44347,44405,44408,44731,44976,44639,44632,45176,44883,45034,44925,45109,44953,44960,44795,44977,45074,44797,45199,45096,45206,45168,45096,45125,45049,44939,44681,44732,44888,44517,44547,44383,44122,43974,44121,44100,43673,43893,43879,43200,42957,42874,42337,42705,42725,42384,41795,41666,41420,41162,40876,40311,39985,39351,38538,37738,36862,35258,34330,0,
1905,1195,1244,1387,1409,1551,1711,1812,1909,2043,2110,2337,2419,2640,2778,2899,3085,3281,3561,3759,3875,4105,4372,4583,4907,5073,5377,5702,5962,6169,6628,6864,7126,7478,7813,8209,8351,8740,8956,9404,9819,10236,10575,11060,11496,11780,12034,12421,12787,13143,13694,14276,14622,14754,15324,15744,16059,16482,16791,17582,17744,18076,18738,19086,19486,19863,20236,20657,21247,21453,21724,22373,22890,23377,23661,24288,24619,25023,25309,25701,25910,26479,27094,27494,28059,28439,28541,28997,29226,29990,30169,30777,30823,31087,31346,31728,32118,32539,33032,33160,33472,34056,34216,34460,34619,34888,35254,35383,36022,36563,36446,36761,36873,37376,37319,38082,38240,38268,38541,38711,38854,38880,39211,39293,39570,39757,39645,39971,40087,40299,40716,40962,40723,41070,41377,41439,41123,41286,41172,41231,41661,41267,41637,42030,41779,41771,41949,41934,42095,42080,41982,42047,41989,41957,42071,41686,41743,41822,42170,42329,42017,42279,41965,42105,42219,42335,42007,41654,41452,41674,42015,41567,41473,41515,41232,41176,40959,40864,40818,40243,40669,40261,39875,40195,40364,40096,39926,39397,38430,38605,38290,37721,37293,36706,36105,35387,34527,33045,32127,0,
1808,1102,1181,1245,1386,1411,1508,1746,1837,1916,2092,2124,2238,2450,2508,2684,2879,3000,3222,3423,3676,3772,4001,4206,4553,4741,4886,5211,5507,5794,5996,6241,6627,6769,7149,7496,7735,7983,8222,8504,9016,9320,9674,9929,10268,10846,11180,11462,11897,12252,12531,13075,13455,13571,14143,14617,14977,15219,15619,15989,16216,16568,17099,17485,17640,18266,18724,19201,19438,19529,20232,20653,21024,21364,21856,22513,22737,22909,23310,23626,24013,24517,24728,25188,25703,26101,26341,26761,27146,27703,27792,28196,28742,28590,28975,29394,29458,29843,30572,30620,31049,31348,31718,32209,32424,32624,32571,32824,33357,33842,34055,34096,34145,34497,34705,35175,35358,35505,35900,36089,35962,36417,36245,36483,36759,37026,36912,36861,37189,37614,37792,37863,37841,38027,37990,38362,38328,38690,38472,38400,38460,38661,38723,38754,38829,38917,39020,39049,39139,39361,39259,39360,39149,39479,39571,39656,39625,39067,39222,39147,39289,39468,39610,39358,39055,39299,39250,39462,39227,39386,39243,39266,38705,38812,38544,38648,38232,38292,38233,38204,37842,37761,37642,37445,37439,37333,37380,36988,36612,36057,35879,35501,34949,34590,34233,33388,32226,30873,30102,0,
1713,1123,1193,1222,1257,1355,1448,1599,1702,1792,1885,1985,2103,2262,2373,2542,2673,2965,3013,3167,3466,3571,3655,3837,4179,4282,4443,4746,5042,5229,5467,5766,6013,6318,6455,6797,7147,7398,7652,7940,8282,8422,8899,9109,9507,9723,9982,10480,10916,11242,11491,11996,12135,12534,12919,13450,13603,13913,14331,14453,14978,15335,15547,15914,16319,16565,17204,17394,17650,18253,18484,19048,19266,19734,20058,20395,21124,21184,21554,21687,21934,22331,22853,23148,23329,23989,24397,24634,25055,25643,25673,25970,26157,26562,26650,27091,27169,27590,28152,28343,28703,28907,29212,29967,29853,30340,30419,30567,30818,31167,31564,31655,32240,31850,31986,32436,32673,32965,33214,33137,33460,33429,33607,33755,34019,34149,33898,34447,34238,34835,35160,35075,34920,35514,35309,35204,35368,35689,36062,35991,35747,35990,36168,36098,35911,36169,36398,36453,36273,36172,36500,36799,36684,36799,36757,36900,36961,36581,36638,36545,36655,36742,36874,37024,36666,36738,36738,36787,36712,36540,36515,36630,36726,36087,36346,36032,36252,35573,35870,35868,35601,35542,35178,34871,35020,34840,35074,34618,34397,34171,33565,33209,32717,32161,31624,30891,30041,29083,28415,0,
1671,979,1079,1081,1198,1292,1369,1465,1581,1694,1823,1890,1954,2144,2182,2330,2534,2639,2788,2882,3091,3291,3455,3607,3899,3951,4150,4259,4577,4722,5053,5238,5483,5670,5960,6342,6496,6693,7026,7218,7554,7830,8040,8329,8710,9043,9287,9489,10012,10197,10405,10957,11113,11315,11711,12084,12347,12723,13158,13236,13656,14049,14357,14599,14785,15313,15688,16039,16275,16509,17047,17152,17640,17921,18291,18676,19188,19541,19627,19988,20260,20683,20715,21086,21478,22083,22479,22754,23055,23471,23538,23958,24080,24643,24880,24998,25201,25204,25679,25905,26330,26714,26952,27139,27310,27923,28094,28036,28569,28833,28883,28985,29267,29648,29688,29829,30068,30317,30506,30529,30978,30826,31032,31339,31496,31372,31806,31778,31878,32112,32109,32366,32332,32760,32782,32927,32698,33280,33211,33242,32926,33381,33668,33471,33671,33779,33569,33895,33908,33965,34046,33571,34094,33948,34262,34235,34240,34110,33630,34153,34296,34136,34185,34260,34068,34308,34009,34061,34211,34330,33760,34007,34150,34021,33759,33792,33657,33466,33368,33190,33106,32911,32707,32824,32354,32250,32411,32108,31681,31451,31188,30875,30539,29964,29458,28747,27938,26836,26355,0,
1474,972,1002,1047,1090,1183,1332,1387,1448,1568,1609,1674,1865,1977,1986,2069,2271,2346,2580,2604,2801,2996,3165,3428,3437,3636,3787,3976,4092,4392,4544,4735,5064,5219,5454,5564,5853,6075,6261,6538,6825,7084,7370,7705,7832,8208,8482,8603,9033,9345,9546,9856,9965,10225,10585,10911,11163,11497,11830,12080,12413,12739,13010,13446,13465,13898,14130,14630,14747,14997,15770,15775,16165,16137,16783,16979,17335,17576,17816,18207,18316,18609,18939,19433,19658,19941,20387,20732,21029,21412,21387,21688,21975,22197,22775,23071,23137,23148,23425,23715,24112,24410,24532,24800,25295,25494,25640,25984,26186,26465,26492,26497,26923,26868,27252,27520,27962,27683,27707,27736,28021,28473,28612,28754,29050,29116,29041,29063,29391,29446,29632,29653,29946,30070,30312,30123,30354,30503,30590,30439,30802,30803,30954,30881,30911,30997,31008,30916,31049,31222,31313,31413,31380,31416,31683,31736,31533,31503,31278,31612,31507,31552,31438,31473,31425,31829,31386,31712,31375,31580,31426,31335,31240,31312,31126,31267,31188,30881,30643,30754,30490,30395,30551,30112,30013,29828,29646,29538,29270,28946,28693,28804,28144,27542,26931,25942,25432,24311,24188,0,
1402,932,950,978,1065,1151,1302,1313,1345,1431,1530,1590,1695,1810,1769,1949,2115,2196,2277,2424,2559,2737,2830,3022,3160,3319,3463,3713,3776,3989,4178,4333,4521,4629,4769,5018,5203,5459,5661,5880,6107,6302,6722,6829,7087,7334,7538,7761,8023,8358,8596,8763,9005,9185,9509,9788,10125,10337,10634,10919,11168,11514,11712,11889,12074,12362,12701,12882,13245,13589,14053,14138,14521,14686,14795,15442,15673,15713,16078,16524,16827,16897,17219,17334,17723,17700,18361,18485,18710,18995,19186,19473,19929,20220,20374,20669,20879,21093,21387,21476,21709,21933,22028,22486,22667,23082,23142,23332,23746,23790,23909,23977,24044,24445,24684,24799,24878,25291,25301,25105,25360,25959,25874,26164,26349,26306,26501,26066,26546,26878,26764,26864,27235,27288,27210,27239,27245,27427,27793,27811,27879,28079,27805,28099,28192,28157,28128,28053,28267,28193,28359,28346,28510,28557,28355,28645,28345,28805,28521,28720,28571,28415,28672,28514,28543,28628,28441,28607,28740,28862,28615,28590,28381,28392,28305,28388,28312,28338,28131,28026,27915,27588,27700,27614,27294,27191,27132,26869,26719,26409,26290,25926,25618,25074,24815,23752,22988,22161,21830,0,
1317,911,903,997,1022,1097,1171,1230,1312,1379,1392,1487,1593,1718,1780,1885,1979,1998,2030,2152,2279,2461,2702,2792,2897,2984,3190,3431,3495,3623,3740,3951,4112,4267,4401,4478,4648,4994,5139,5378,5645,5841,6116,6286,6442,6602,6820,7146,7218,7647,7787,8056,8192,8511,8689,8919,9114,9528,9678,9944,10159,10317,10605,10893,11198,11445,11614,11895,12161,12377,12756,13042,12984,13315,13584,13982,14189,14459,14742,15035,15330,15442,15572,16155,16102,16318,16670,16960,17131,17486,17708,17986,18069,18512,18666,18958,19061,19317,19433,19528,19789,20038,20173,20357,20627,21185,21193,21221,21319,21875,22037,22332,22096,22224,22348,22661,22903,23041,23589,23206,23245,23273,23626,23883,23858,24174,24267,24257,24478,24623,24793,24665,24938,25168,24854,25104,25175,25199,25363,25546,25466,25814,25650,25487,25531,25778,26062,26030,25824,25964,26017,26026,26074,26179,26200,25883,26087,26141,26014,26133,26047,26117,26065,26345,26322,26376,26035,26033,26282,26110,26183,26021,25916,25719,25883,25715,26164,25781,25770,25781,25563,25416,25169,25009,25013,24744,24403,24623,24419,24190,24015,23612,23428,23107,22561,22081,21376,20287,19326,0,
